,TEAM_ID,TEAM_NAME,GROUP_VALUE,W,L,W_PCT,PLAYER_W_PCT_2012-13,FGM_2012-13,FGA_2012-13,FG_PCT_2012-13,FG3M_2012-13,FG3A_2012-13,FG3_PCT_2012-13,FTM_2012-13,FTA_2012-13,FT_PCT_2012-13,OREB_2012-13,DREB_2012-13,REB_2012-13,AST_2012-13,TOV_2012-13,STL_2012-13,BLK_2012-13,BLKA_2012-13,PF_2012-13,PFD_2012-13,PTS_2012-13,PLUS_MINUS_2012-13,NBA_FANTASY_PTS_2012-13,DD2_2012-13,TD3_2012-13,PER_2012-13,TS%_2012-13,3PAr_2012-13,FTr_2012-13,ORB%_2012-13,DRB%_2012-13,TRB%_2012-13,AST%_2012-13,STL%_2012-13,BLK%_2012-13,TOV%_2012-13,USG%_2012-13,OWS_2012-13,DWS_2012-13,WS_2012-13,WS/48_2012-13,OBPM_2012-13,DBPM_2012-13,BPM_2012-13,VORP_2012-13,PLAYER_W_PCT_2013-14,FGM_2013-14,FGA_2013-14,FG_PCT_2013-14,FG3M_2013-14,FG3A_2013-14,FG3_PCT_2013-14,FTM_2013-14,FTA_2013-14,FT_PCT_2013-14,OREB_2013-14,DREB_2013-14,REB_2013-14,AST_2013-14,TOV_2013-14,STL_2013-14,BLK_2013-14,BLKA_2013-14,PF_2013-14,PFD_2013-14,PTS_2013-14,PLUS_MINUS_2013-14,NBA_FANTASY_PTS_2013-14,DD2_2013-14,TD3_2013-14,PER_2013-14,TS%_2013-14,3PAr_2013-14,FTr_2013-14,ORB%_2013-14,DRB%_2013-14,TRB%_2013-14,AST%_2013-14,STL%_2013-14,BLK%_2013-14,TOV%_2013-14,USG%_2013-14,OWS_2013-14,DWS_2013-14,WS_2013-14,WS/48_2013-14,OBPM_2013-14,DBPM_2013-14,BPM_2013-14,VORP_2013-14,PLAYER_W_PCT_2014-15,FGM_2014-15,FGA_2014-15,FG_PCT_2014-15,FG3M_2014-15,FG3A_2014-15,FG3_PCT_2014-15,FTM_2014-15,FTA_2014-15,FT_PCT_2014-15,OREB_2014-15,DREB_2014-15,REB_2014-15,AST_2014-15,TOV_2014-15,STL_2014-15,BLK_2014-15,BLKA_2014-15,PF_2014-15,PFD_2014-15,PTS_2014-15,PLUS_MINUS_2014-15,NBA_FANTASY_PTS_2014-15,DD2_2014-15,TD3_2014-15,PER_2014-15,TS%_2014-15,3PAr_2014-15,FTr_2014-15,ORB%_2014-15,DRB%_2014-15,TRB%_2014-15,AST%_2014-15,STL%_2014-15,BLK%_2014-15,TOV%_2014-15,USG%_2014-15,OWS_2014-15,DWS_2014-15,WS_2014-15,WS/48_2014-15,OBPM_2014-15,DBPM_2014-15,BPM_2014-15,VORP_2014-15,PLAYER_W_PCT_2015-16,FGM_2015-16,FGA_2015-16,FG_PCT_2015-16,FG3M_2015-16,FG3A_2015-16,FG3_PCT_2015-16,FTM_2015-16,FTA_2015-16,FT_PCT_2015-16,OREB_2015-16,DREB_2015-16,REB_2015-16,AST_2015-16,TOV_2015-16,STL_2015-16,BLK_2015-16,BLKA_2015-16,PF_2015-16,PFD_2015-16,PTS_2015-16,PLUS_MINUS_2015-16,NBA_FANTASY_PTS_2015-16,DD2_2015-16,TD3_2015-16,PER_2015-16,TS%_2015-16,3PAr_2015-16,FTr_2015-16,ORB%_2015-16,DRB%_2015-16,TRB%_2015-16,AST%_2015-16,STL%_2015-16,BLK%_2015-16,TOV%_2015-16,USG%_2015-16,OWS_2015-16,DWS_2015-16,WS_2015-16,WS/48_2015-16,OBPM_2015-16,DBPM_2015-16,BPM_2015-16,VORP_2015-16,PLAYER_W_PCT_2016-17,FGM_2016-17,FGA_2016-17,FG_PCT_2016-17,FG3M_2016-17,FG3A_2016-17,FG3_PCT_2016-17,FTM_2016-17,FTA_2016-17,FT_PCT_2016-17,OREB_2016-17,DREB_2016-17,REB_2016-17,AST_2016-17,TOV_2016-17,STL_2016-17,BLK_2016-17,BLKA_2016-17,PF_2016-17,PFD_2016-17,PTS_2016-17,PLUS_MINUS_2016-17,NBA_FANTASY_PTS_2016-17,DD2_2016-17,TD3_2016-17,PER_2016-17,TS%_2016-17,3PAr_2016-17,FTr_2016-17,ORB%_2016-17,DRB%_2016-17,TRB%_2016-17,AST%_2016-17,STL%_2016-17,BLK%_2016-17,TOV%_2016-17,USG%_2016-17,OWS_2016-17,DWS_2016-17,WS_2016-17,WS/48_2016-17,OBPM_2016-17,DBPM_2016-17,BPM_2016-17,VORP_2016-17,PLAYER_W_PCT_2017-18,FGM_2017-18,FGA_2017-18,FG_PCT_2017-18,FG3M_2017-18,FG3A_2017-18,FG3_PCT_2017-18,FTM_2017-18,FTA_2017-18,FT_PCT_2017-18,OREB_2017-18,DREB_2017-18,REB_2017-18,AST_2017-18,TOV_2017-18,STL_2017-18,BLK_2017-18,BLKA_2017-18,PF_2017-18,PFD_2017-18,PTS_2017-18,PLUS_MINUS_2017-18,NBA_FANTASY_PTS_2017-18,DD2_2017-18,TD3_2017-18,PER_2017-18,TS%_2017-18,3PAr_2017-18,FTr_2017-18,ORB%_2017-18,DRB%_2017-18,TRB%_2017-18,AST%_2017-18,STL%_2017-18,BLK%_2017-18,TOV%_2017-18,USG%_2017-18,OWS_2017-18,DWS_2017-18,WS_2017-18,WS/48_2017-18,OBPM_2017-18,DBPM_2017-18,BPM_2017-18,VORP_2017-18,PLAYER_W_PCT_2018-19,FGM_2018-19,FGA_2018-19,FG_PCT_2018-19,FG3M_2018-19,FG3A_2018-19,FG3_PCT_2018-19,FTM_2018-19,FTA_2018-19,FT_PCT_2018-19,OREB_2018-19,DREB_2018-19,REB_2018-19,AST_2018-19,TOV_2018-19,STL_2018-19,BLK_2018-19,BLKA_2018-19,PF_2018-19,PFD_2018-19,PTS_2018-19,PLUS_MINUS_2018-19,NBA_FANTASY_PTS_2018-19,DD2_2018-19,TD3_2018-19,PER_2018-19,TS%_2018-19,3PAr_2018-19,FTr_2018-19,ORB%_2018-19,DRB%_2018-19,TRB%_2018-19,AST%_2018-19,STL%_2018-19,BLK%_2018-19,TOV%_2018-19,USG%_2018-19,OWS_2018-19,DWS_2018-19,WS_2018-19,WS/48_2018-19,OBPM_2018-19,DBPM_2018-19,BPM_2018-19,VORP_2018-19
0,1610612737,Atlanta Hawks,2013-14,38,44,0.46299999999999997,0.5076482622946178,316.88799791839654,654.9806095138597,0.47499609198021375,52.7972636587287,131.65380602849112,0.33399681291333366,122.02303398028906,159.6387727937102,0.754426137629809,85.16128760188685,256.1098933473129,341.2711809491998,202.9118510336307,106.17618125048966,67.86093176526285,44.792244454324695,38.08663887984254,147.03760087927498,149.31111616155312,808.5962934758107,56.53301168876961,1754.2728345735698,12.315298143788901,0.0,16.1897119678535,0.5549777101516604,0.24072164677874913,0.2400346653426295,5.310468855227212,15.120162466515291,10.24864201817235,16.115019551403446,1.8277363142387633,1.7629720433460303,12.517840902623208,19.844708489503557,2.917288947418968,2.2472439741285863,5.135416581678016,0.12086035759423022,0.41489429738363404,0.2569236071388303,0.6620360098917449,1.5241486250712306,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,1610612737,Atlanta Hawks,2014-15,60,22,0.732,0.5565936608804474,319.3567798493308,656.0942857517919,0.4769052450001732,58.87461051366726,144.31182088403932,0.3577186954581205,118.1161532048699,154.39078116432867,0.7716240083770239,87.72969515334223,271.348063136643,359.07775828998524,201.6946796233536,104.39655739551266,75.22520414620068,48.08630444485284,37.44402944895269,158.04516852406323,143.67482404863364,815.7043234171987,121.57327460741263,1814.677621177859,11.788333179232014,0.0,16.005802085961143,0.5642129169439539,0.2743693760152139,0.22806778175143572,5.130792259623818,15.065663096081986,10.177722694482524,15.109298759084847,1.9153100518579482,1.8684135097774435,12.037327772748876,18.732755272643285,3.1979779813944536,2.4701302175187707,5.661292906278621,0.12875173145200353,0.5320319381646571,0.5281826679009993,1.0516124895886483,1.7442039068680109,0.5008097843983681,277.95160647837133,604.3397201290802,0.4579019600609865,70.94867890908044,190.57569713901833,0.32310369294577723,130.00187494394626,165.5849796345213,0.7810594991801351,62.9366286714127,229.88725139647786,292.82388006789057,189.97142072692998,106.48267622865518,68.38905129190069,28.963713573545014,32.806450534815916,138.26117554585744,149.30575826083722,756.8537668097694,51.81124568703666,1578.775172349315,6.758110232489665,0.12598345717326817,14.558930376630212,0.5537804204578722,0.3308037004760125,0.24882611477093702,4.197914767891077,14.858887082008494,9.584156842107044,16.194546865983817,1.8048241224737753,1.352373767029754,13.636966245932404,19.50649711228173,2.0340552177760935,1.944358838550066,3.9868055134858897,0.0950165581410303,-0.287270247448604,0.0932879883442113,-0.1675575978380611,1.1009272003939414,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,1610612737,Atlanta Hawks,2015-16,48,34,0.585,0.5900549798838727,326.8302647600616,669.3000288854848,0.47782280543909417,58.34181148131451,142.475262512356,0.32779431831840633,134.70824346813498,177.67574562186536,0.7648849889408175,91.68735443468277,291.11129127175565,382.7986457064384,225.4542760164334,114.23920415190122,77.0739785439451,47.50570223385612,45.539320898535124,168.21379824018643,168.76192373163144,846.7105844695726,163.77304224300633,1903.7502115234513,12.239257230904624,0.0,15.935723192816182,0.564761769657596,0.2526799106026395,0.26916163607241816,5.179249424849142,15.478780635801314,10.428834742870722,16.546305253000707,1.847155422839931,1.675672986962945,13.213650216795118,18.468858603060266,3.4522096490200713,2.7253880496337586,6.168207968607663,0.133129070201692,0.36583807262711254,0.5799961178053153,0.9406247851591105,1.8051640254427768,0.5152338123976409,281.4705167278591,623.8088534037618,0.45185529830928495,72.14366949324132,194.33408112491418,0.30703152612394713,135.1936153934176,171.35833846804223,0.7905878086737996,57.647520641998106,212.706927727912,270.35444836991013,196.8583519715331,107.72267178352703,63.270803064308936,27.011169650521847,34.35652135089236,137.10884297563237,154.4921016286771,770.278318342377,39.17438088055562,1553.1144307045342,6.48943847489545,0.11622376517601136,14.703521242083871,0.5478545055841229,0.31221447313515627,0.2614828728122589,4.016307627318015,13.849777660730181,8.963125752156149,16.74926355239222,1.717363373943196,1.237675644900965,13.356996236662965,20.036787958195692,1.9749295906131852,1.932131603304593,3.9119862604712554,0.0977109899370113,-0.19542394014378647,0.01294776365800049,-0.16959976277566838,1.0000534441629092,0.6783631433001417,281.34341297405155,605.3884336954194,0.4571475722818105,68.36134481601339,177.707654301677,0.320561393259519,121.86404990744101,153.3749389141062,0.786087388135745,57.329892983892144,225.18499974943012,282.51489273332226,193.09717190155183,100.14847623155083,61.236890564754084,35.22401522249843,36.58210991968097,124.3393639170295,142.37674969893652,752.9122206715576,170.29820888110686,1570.8100909340785,4.917969427440285,0.10561139804312533,15.744527592297027,0.5531652950877678,0.31517723352655047,0.24338834888131947,4.138723916057579,14.413520012938518,9.398010323478092,17.365232308629167,1.8076284170515065,1.5875440813121964,12.828300475779004,20.100875384776586,2.4992134080689565,2.1200664617562057,4.63529729733834,0.12108693574325853,0.41462333276132524,0.2531898150187016,0.6576634209011706,1.4332490558072224,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,1610612737,Atlanta Hawks,2016-17,43,39,0.524,0.5315409331466583,295.69236105548003,608.5899860309172,0.4799523396417121,74.75404483744313,175.42680342543161,0.3443737306391298,138.9846062248926,214.688294876139,0.7727851523846571,97.98869054703799,310.03190521708177,408.02059576411966,143.2770548215949,99.40527343835595,63.26164465661106,56.36403344165844,35.68610511853212,166.94793663726364,196.06748360705595,805.1233731732957,101.3536795973735,1769.1354311790844,11.861581621321635,0.1338684788669635,16.09018813474617,0.5754019730255941,0.3182045147185473,0.3139175860043427,5.345276788201254,16.737961004715203,11.08133979263914,13.211346728975075,1.6125179828497038,1.839319015534623,12.193919846667887,18.44276720012355,3.1205018772981985,2.410416502694864,5.523564102209023,0.13241469288439214,0.8047161387344316,0.2505876340398276,1.0813714680473665,1.6422104000865247,0.49183845620148636,290.5280647134617,622.753014517463,0.45812222139019915,83.29708584027864,212.1924733851762,0.33648905594664064,133.7454708160975,187.57096830747935,0.7860854781316585,73.62934275801585,262.9589396149691,336.58828237298496,150.76506128306775,100.19292185551622,58.26701832240441,37.71896639713001,30.268087224672204,144.07424725870277,166.0374015083155,798.0986860832995,22.62203802159769,1615.91724915857,8.899113836036202,0.102012341087111,14.710083293123326,0.5584133413280628,0.3482978748082646,0.28425817956530436,4.404842636991897,15.222983529436911,9.862865648740847,12.35632951896041,1.5214792149480796,1.4476165884150096,12.25027878672947,19.389627667537003,2.4459835493734947,1.9906164877729486,4.435298479756799,0.10009266194688057,0.018169105107101586,-0.11703845424208335,-0.06757044242016966,1.2390795519653874,0.5869817403877815,234.25712665721642,520.6979230079482,0.44662231913578443,76.4540188743083,193.07780901828022,0.3613017287371282,104.84160177904322,138.8013980471806,0.7798645181396239,51.15342186809842,217.91577164656894,269.0691935146674,133.01970696623823,83.16355100424042,46.51858717950359,26.4980307710275,29.6395443660847,123.70597791559474,127.8893903017288,649.8098739677844,87.39159669691017,1308.1087694820956,4.212409819461712,0.0,14.324070348275221,0.5527113556086374,0.36674492883530474,0.260071494214253,4.044613415176233,15.573898968756357,9.874434528776973,13.51585235958519,1.4825153076813904,1.3350683496151554,12.241814073246106,19.405366552944507,1.8583382970654312,1.685761447953571,3.5679236059381174,0.10169759380126533,-0.08674747544455402,-0.22770599384117293,-0.3042550022319229,0.8852414309850236,0.5270287913289949,253.22440556830486,539.4842347645815,0.46431120992745833,66.11487160157131,182.40203486288033,0.316867845367568,110.40211985824251,160.67010284438834,0.7554203499591654,72.30938629653035,271.4106253810934,343.72001167762363,149.4730543268183,99.57496553992381,63.8610901579066,43.77528911357228,30.58753990162711,138.4730642306257,150.2417328706629,682.9658025964235,83.24936079792168,1542.9735703743127,8.215275588223339,0.0,14.154125645318048,0.556166703251627,0.35997928020014563,0.2793749832780864,4.525346075246764,16.508068439743834,10.578951305048356,12.937796432412059,1.6939859129425767,1.8000422907358749,13.268313211605193,18.177720084404093,1.6288390889975353,2.5261399319298015,4.153533841088237,0.10838997394707377,-0.6689439954472051,0.573380250773273,-0.1080035771961139,1.0625651895950894,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,1610612737,Atlanta Hawks,2017-18,24,58,0.293,0.4944315706430266,248.08081492752854,576.634367003502,0.4235128945046741,75.13097077245608,190.99398062691904,0.36770671218225526,103.85770608925466,127.99152056339265,0.7912884015981048,68.37518358442043,208.58337477572667,276.9585583601471,105.29343216644472,63.54516854890482,45.74677201430699,17.71153639976905,31.062507508069963,137.47206901094984,136.82218371488324,675.1503067167679,-11.801512464364928,1292.2704816919347,7.018043910422429,0.0,13.763967335213204,0.5275028898803489,0.3598711883224162,0.2374706968909809,4.667829518695579,14.843370584124614,9.65844627192841,10.394585987261149,1.527035542718819,0.955238695268592,9.398286545409453,19.27530871891982,2.1275333358306416,1.6437102072291898,3.847691551047771,0.10558200136404677,-0.3295351648933629,-0.18544748742842307,-0.5139163449229947,0.7364428476026491,0.4691011989183548,212.17342706826454,446.8022757062337,0.46517654915626183,38.29140915878198,99.6902881178733,0.20680705123368087,70.61351081385246,97.63228797125934,0.7186498800293012,81.3384268827567,213.6081282187178,294.94655510147453,78.69600498559043,68.89278274128252,38.43986758862569,29.69988971693295,23.71918504165144,120.58261847095297,103.67055779071093,533.2517741091634,-25.111583772741955,1140.758136884712,4.2019393545295,0.0,13.453231537623408,0.5314084965100329,0.21256013348678207,0.23038118491654563,6.383892990474216,17.327473065964256,11.868375089326058,9.421858559143573,1.45173141547501,1.733022689849351,12.967839428714711,18.2945335051357,1.3348820519640618,1.4621322755144526,2.7704201205926426,0.07895335508405296,-1.3134704502140866,-0.44838130518298147,-1.756513359521902,0.3447759827031414,0.5777891486621345,169.5137009632805,373.2688842740407,0.4748662944017068,45.010314445868254,117.3412567127379,0.30308975645857444,64.02865940514674,88.42927694709098,0.6889933988272364,49.51701897179303,149.72948857153588,199.24650754332893,93.66264638900024,64.34893969093503,33.594097382088925,21.823824146819202,26.328175051762784,106.94490105953778,91.40649497035787,448.066375777576,-13.897988161299168,929.5609793088604,2.0352780000410147,0.0,13.823844853747566,0.5551694772253731,0.28234648081124697,0.24038116555143857,5.897839075044558,15.406481522650674,10.698075725654432,11.32326625752486,1.4977731431683563,1.910013678187474,13.61229053290487,17.8773170934877,1.0260744509351962,1.3071355421812474,2.3366797193512507,0.1050573888617777,-0.7250923327561647,-0.08694946293559631,-0.816118175039059,0.2994720368449029,0.4833012002661716,218.42752264547505,505.5043424444739,0.4512409137329837,63.74308054709097,187.3047067545412,0.2915015302960817,88.96235298490737,113.51851470019875,0.766935367130476,43.075271155566945,180.07068336492625,223.14595452049318,124.47269556885284,85.9265167182484,46.90131587830513,22.666367655162585,28.542857424251252,114.28198066236953,116.54928265038036,589.5604788229483,-3.7363411126627493,1166.8212014829742,1.1077229318207702,0.0,13.65824327378996,0.5413783110811482,0.32765927144022877,0.24182378982546507,4.649471651914391,15.107053833349195,9.872782381206468,12.584537774652286,1.5453366039801515,1.695691120851533,12.42901627862683,19.72363227653126,0.6380228895503819,1.6037711826511267,2.2639618012935916,0.08742075731824965,-0.9394224508342643,-0.19514289249866604,-1.1476186489773856,0.3378086782807246,0.5072129250755664,241.14030528849867,547.1438658344391,0.44458983049404066,64.86152448380973,185.17692042795107,0.2982330057328749,100.65920152777312,125.49208654613312,0.7695660395153749,44.12875033332216,175.99646532145562,220.12521565477778,163.92638841651615,97.55353246970293,45.830057594875065,23.25243406342196,33.757709362240945,118.91227354718112,120.895944407453,647.8013365885802,-22.108224075520027,1267.5351205042757,3.2078145084156855,0.0,12.600906508524265,0.5401439752652339,0.3482243015137749,0.23640888997468082,3.9341273559422887,14.06863231199699,9.039012759651971,15.392441557515305,1.5184955607609698,1.4549559429277954,13.728668835057027,19.13102231036298,0.7572232148702398,1.7254117892520437,2.4526953560572555,0.0799277138278264,-1.3171614737602944,0.22200250903096796,-1.1154530120879511,0.4710854566154269,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,1610612737,Atlanta Hawks,2018-19,29,53,0.354,0.4693491898328591,329.27334708008505,751.4381110467589,0.4341564759404803,80.61387288510834,215.96183007218337,0.257211342551605,169.65382805649477,214.99675331164798,0.7814200697872216,74.93619705966246,242.32456842700807,317.26076548667055,270.779921230125,147.1528847603172,82.4402468959877,44.04715352177624,47.66883543661457,216.14229345952313,218.78239075435712,908.8143951017734,45.03567430215718,1928.0065120239399,5.655487025591862,0.0,14.454629252739652,0.5277081841613248,0.2578244467379212,0.28776153853570047,4.204059359818993,12.842296822139465,8.530213319205643,18.039677955416412,1.8412816882497254,1.6498329391077216,14.243400936030106,20.262618311773792,2.4863491416275205,1.8779977430495545,4.360390942945807,0.09150522863321874,-0.28481973907508307,-0.016772259873335176,-0.27128918241629146,1.0387522718235565,0.5500766217701507,239.31620697842746,526.1265277517148,0.4619864017938181,55.19219857612813,146.03596119010874,0.2090919986672743,120.48693086293989,159.8113768052114,0.7144847085045516,83.363881601875,214.36331749125875,297.7271990931338,137.61234609507542,104.40260972966348,46.34059279485598,41.148543192950335,27.27814444755073,154.84254401250004,144.63630356274342,654.3115433959229,74.09182728947339,1376.067499684052,3.7780657478008104,0.23598723187512208,14.090588984332813,0.5425220525890494,0.2247285385207511,0.32103241510575636,6.33888709745365,15.816806302873399,11.115950830847236,12.21769834826267,1.468713575036669,2.1983299568396015,15.42213825880154,19.306146775991024,1.7682778350100912,1.5076107062297264,3.2758885412398175,0.08990116345421052,-0.8439048096844732,-0.29761857620471893,-1.1584874903779503,0.5960788950631704,0.4804600894459285,198.98879532436374,424.5097274962112,0.47611359920828583,27.501691203073058,80.00927221900203,0.20967982201002544,99.76161598607491,133.11066340740214,0.6954726568312913,80.49068338063012,215.04738039564197,295.53806377627205,116.13837929638598,82.56153335976542,42.11329516982967,48.801624012828924,33.77500321729227,160.13366418544922,133.17052186735458,525.2408978378754,-84.6649787589334,1244.2773675021913,2.9957197004778937,0.0,13.893186728868805,0.5387839894354874,0.1749612520071221,0.2972849055399518,6.752797552707226,17.39859646274757,12.0508044965085,11.221425709686113,1.5115093211287822,2.901282320779476,14.894442409427583,17.069934082797666,1.392526654963007,1.5115991104663808,2.9544364119091497,0.09684912095943643,-1.4052904252341165,0.35842748466019325,-1.0629030417373864,0.42699108766679184,0.49646845884576263,225.58774751165208,518.6235114241853,0.4490024322197823,46.31906661416802,134.94435273288462,0.22392615271710808,130.60025616684862,166.7819121393893,0.774169235976222,69.1984173884668,245.324456770538,314.5228741590048,114.54995809772436,101.06059294922578,48.890249074138374,40.63760599455372,38.392269013284,147.9608415986106,158.83681035697504,628.0948178043208,-38.84897971498363,1344.8701761985635,4.124877546245887,0.0,13.90767442032938,0.5376227421482956,0.23603018497680375,0.3223736791344197,5.729465373483108,18.153818146820452,11.897393243586727,10.363042260282239,1.5196998172211273,2.512689428288452,13.801519252460707,19.579282308070386,0.6277589934823926,1.9552259014720073,2.5694061304748548,0.0878370711084652,-1.4993850175261412,0.04860345412290751,-1.4300742711936856,0.23752544307526965,0.4650392998244598,170.4128436517054,385.55669923033474,0.4590472099147593,44.17681723052203,125.48334610827001,0.24588445847557114,84.86113684829553,115.38030366678065,0.7205695586258172,59.852883086393824,189.76176322777528,249.6146463141691,87.72100594631459,67.73436789820722,44.572323192536984,41.271324316451654,23.743828345368115,133.47747373733966,100.77690532621524,469.8636413822284,-49.25781766072654,1090.7793005074618,2.6280150671418547,0.0,13.079251597566486,0.5438082195249749,0.2792151991985723,0.3081352814424425,5.744755101063326,17.17284217283223,11.447876710019454,10.99224662395106,1.7014639252622066,2.7190752209591347,13.633167290509004,17.59163896914726,0.7372659686829071,1.7052833105690088,2.4229488991438886,0.09169777157544996,-1.6819205729345659,0.6857668152726792,-1.0033437438093888,0.44301811966920124,0.318773537161507,229.79587488179158,483.90287273331097,0.49206460178595635,59.220546833318195,157.37728222173726,0.3084206125679374,93.76077794589155,124.90321644157038,0.7264287018175524,75.45243758693584,245.0875318474612,320.53996943439705,109.6698713675432,92.82043869069375,45.580943018720326,40.862120364885726,30.695043437250636,132.83587151214607,121.7850205992795,612.5730745427928,-183.27837317762214,1328.2345963755088,4.887941710439998,0.0,14.419926179558328,0.5697990409997853,0.2737614474528775,0.2664296641785682,6.316783100741565,19.02797786337503,12.628743075809728,11.205103575693537,1.4572100020982899,2.4640850627640694,14.18813473540655,18.336964480089577,1.122406572489056,1.3713802678072164,2.4910795490600703,0.08577006260155645,-0.9046256233236071,-0.1074897556365833,-1.0044360476004432,0.47669488855295616,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
